41.88449649129127,-87.62612104596137,522.0
41.883164963538476,-87.64433946957692,52.0
41.99105921306667,-87.79427156919999,15.0
41.704276289730764,-87.61982130007692,26.0
41.7506666653,-87.58831741361998,50.0
41.83815088171426,-87.70484855157149,42.0
41.96918580442857,-87.76335505935718,28.0
41.74784111013079,-87.66580083669997,130.0
41.7246090635357,-87.62873405057142,28.0
41.75773607126665,-87.60781805061903,105.0
41.85451563250001,-87.68570310091673,36.0
41.972828455291655,-87.6711270807083,24.0
41.782571584299056,-87.64971649317744,214.0
41.907055006851365,-87.72278414936493,74.0
41.9452540412069,-87.74803246568965,29.0
41.99414205440001,-87.796458623,5.0
42.00000787814286,-87.70581829057143,14.0
41.76562036386105,-87.57628880150975,828.0
41.98427685274192,-87.67111590309679,31.0
41.90162161663883,-87.62791861957794,180.0
41.840106126527786,-87.71467494211112,36.0
41.786234673608725,-87.70418378069563,46.0
41.82348696064523,-87.6029556325726,248.0
41.89438287659158,-87.7101820544046,262.0
41.6912976212143,-87.67747446042856,28.0
41.89432924209093,-87.721155633524,187.0
41.77422323238377,-87.60579291448826,172.0
41.741824175368436,-87.57823096713159,38.0
41.76876141621739,-87.72982352521741,23.0
41.78396090559095,-87.6837699124676,154.0
41.94693508896666,-87.75544355013335,30.0
41.93935224388462,-87.77719643665387,26.0
41.9350048939492,-87.65393861274629,197.0
41.9388495096889,-87.66378819733332,45.0
41.79356892185184,-87.77632890437036,27.0
41.88573961698462,-87.62632373605608,390.0
41.73999736310606,-87.57819963743944,66.0
41.732373911840426,-87.60471877253718,188.0
41.83186517532001,-87.64491543572001,25.0
41.8079995615896,-87.66495778506616,212.0
41.996886577699996,-87.67347783460004,50.0
41.72126046900002,-87.65897387358442,77.0
41.98012329265854,-87.71000742919512,41.0
41.88660218697629,-87.76340321631828,295.0
41.90951801166007,-87.75443093621772,459.0
41.90006622026506,-87.62719327866266,83.0
41.85100725067086,-87.70644833940503,79.0
41.856687359206894,-87.64979114548278,58.0
41.94447906652047,-87.64940137114344,467.0
41.75037365757144,-87.61813451910713,56.0
41.93362903367916,-87.64555473042691,321.0
41.907128404314044,-87.6781552828431,121.0
41.77265815071627,-87.58506083743242,148.0
41.85983905171738,-87.62397814291299,92.0
41.80758496369389,-87.61516036553056,49.0
41.717908374071435,-87.63697498603571,28.0
41.93994467560439,-87.6530238761722,1079.0
41.96119445127058,-87.70692712828239,85.0
41.78806705350385,-87.64864373368697,131.0
41.91882742306013,-87.63634834878519,233.0
41.857377103857175,-87.61937024224491,49.0
41.929334587651155,-87.69876973923256,43.0
41.88723331186149,-87.75659228223604,267.0
41.88595215939396,-87.65448336175753,33.0
41.945916003,-87.653074432,1.0
41.8809908838959,-87.70460801071332,509.0
41.940042028,-87.827625466,2.0
41.9933318323292,-87.65831600901222,161.0
41.78671844416359,-87.6206391353698,165.0
41.892976188561654,-87.64101387630132,73.0
41.951951820352946,-87.79085388000003,17.0
41.87157127204544,-87.6701745471818,22.0
41.76971179924734,-87.58488891424733,93.0
41.71793461645162,-87.63463625764516,31.0
41.85390361340973,-87.623840648521,188.0
42.00253086833333,-87.668080680875,48.0
41.75258756517499,-87.59186593110003,40.0
41.78670586563768,-87.66781060331886,69.0
41.764742818815805,-87.67981248752626,38.0
41.95094358194285,-87.71038318088573,35.0
41.877475378051216,-87.67776507912198,156.0
41.77594419170288,-87.61551838497994,700.0
41.74787220028957,-87.66337242763615,228.0
41.9479161279,-87.79972661389999,20.0
41.88891348051946,-87.71978642676625,77.0
41.77984397758535,-87.70646091087806,41.0
41.74628747450001,-87.56525881391667,12.0
41.7951645079255,-87.63181849173912,161.0
41.75850757380646,-87.68674511064515,31.0
41.879465709086496,-87.74820627073558,208.0
41.793856257103975,-87.66330150569797,202.0
41.771508104625006,-87.66157310112497,88.0
41.87274300898536,-87.7092736166975,205.0
41.808110509719306,-87.70479485621051,57.0
41.6632849577,-87.63774239469998,10.0
41.65913659177358,-87.6089392629057,53.0
41.75359054823127,-87.56285925474154,147.0
41.769679393817576,-87.65666659487157,148.0
41.84451540535001,-87.63889322399999,20.0
41.89795330892593,-87.66343056200002,54.0
41.86913307126922,-87.77307465096152,26.0
41.93653838181818,-87.78198808963639,22.0
41.79946237258394,-87.59605756471811,149.0
41.98986781363825,-87.66026311925536,94.0
42.01939828474648,-87.67494392548346,603.0
42.004513041176466,-87.67985763241178,17.0
42.009229255921035,-87.69017585389477,38.0
41.79952577040841,-87.59052839843447,191.0
41.9738205134,-87.7220648078,10.0
41.854828012041395,-87.71123660289939,169.0
41.91195617016803,-87.76308956030253,119.0
41.73531340930769,-87.6387311995128,39.0
41.72283757359605,-87.6237695117734,203.0
41.87495601797175,-87.72547331847964,319.0
41.79972446804349,-87.64904287863044,46.0
41.80170279746601,-87.6307028641612,266.0
41.86012246833192,-87.70914966668857,244.0
41.85195656104272,-87.69147280437606,117.0
41.76488375027813,-87.62328549007694,169.0
41.830999602092085,-87.62733930213162,76.0
41.69283387766022,-87.60432422495835,424.0
41.80935121043168,-87.61863582521127,417.0
41.85613215136001,-87.64181337960002,25.0
41.761498994374996,-87.605471529475,40.0
41.77499844938981,-87.60227139074574,59.0
41.89083401640705,-87.6297435383261,349.0
41.875040644711554,-87.74357154174032,208.0
41.9414250563409,-87.75773212797725,44.0
41.880721589709744,-87.62928941771904,217.0
41.77309552019834,-87.68091038479335,121.0
41.85429814993825,-87.71369532183948,81.0
41.878051262825664,-87.74933061995861,218.0
41.87514773176058,-87.71656567085918,71.0
41.783369632875,-87.64600580458331,24.0
41.769659817528556,-87.66880601497145,70.0
41.80801633002273,-87.7121655569318,44.0
41.974309344666665,-87.80474025033334,3.0
41.87528229213023,-87.62425132136991,192.0
41.732863334945954,-87.61351159232431,37.0
41.849277190807115,-87.70150831504999,140.0
41.76021450315069,-87.70256045573969,73.0
41.90460655130508,-87.63450619498312,118.0
41.726482768722235,-87.62637092519444,36.0
41.75231008414752,-87.65428852654102,61.0
41.94342419185714,-87.73346937117144,35.0
41.781401284649256,-87.61565493942562,693.0
41.867263550301956,-87.71400487519593,255.0
41.784642394339,-87.64144647108479,59.0
41.786429230110244,-87.64981435289019,309.0
41.67078309995557,-87.6190128524,45.0
41.949963439210805,-87.6495768023135,185.0
41.76614732935357,-87.5776893678342,181.0
41.82387917388674,-87.61353498132073,106.0
41.9479658362605,-87.65435199035298,119.0
42.014016368,-87.6818474149048,42.0
41.87105406494137,-87.69698409526184,256.0
41.849490759500014,-87.69538040280004,50.0
41.851041532136996,-87.70155377569859,73.0
41.7422151157935,-87.54421555726084,92.0
41.90005566009523,-87.62127299676192,21.0
41.83389038380435,-87.62060423086953,46.0
41.78073578953782,-87.64967159376477,119.0
41.95986433441819,-87.76722204397268,110.0
41.876583808279705,-87.76041176470338,118.0
41.729122145104654,-87.55449195187805,172.0
41.877966897127344,-87.72647171565596,157.0
41.70291250409457,-87.61120505413524,74.0
41.74881777853111,-87.6051705887925,337.0
41.74489968894285,-87.61637440768574,35.0
41.989391795684206,-87.69571676852632,19.0
41.77617571409603,-87.6058352654059,229.0
42.00655252711111,-87.81762060666665,9.0
41.87526997129724,-87.62761975173349,454.0
41.89982878839036,-87.71889704699626,269.0
41.98104851417651,-87.83985729387054,85.0
41.99010976375,-87.65500240575,4.0
41.80325984816149,-87.62267987746469,198.0
41.82614314238299,-87.67149957331918,47.0
41.798533662302326,-87.68905139713956,43.0
41.99649157955171,-87.69594093200001,58.0
41.81283019671795,-87.70290353756411,39.0
41.90834665551613,-87.62589575819351,62.0
41.80395352867443,-87.66241596982957,129.0
41.83687931827082,-87.72568002739585,48.0
41.777701141408116,-87.6317597846327,98.0
41.77157754697939,-87.6567182067835,97.0
41.886551296769404,-87.76508708277609,572.0
41.887236209576756,-87.76406368748378,215.0
41.775347863827925,-87.64953047988175,93.0
41.866192810894056,-87.72371614396634,595.0
41.77357401854876,-87.65191346332928,82.0
41.96685627646154,-87.744024404,13.0
41.90317286185735,-87.63142453894199,539.0
41.692285646487804,-87.64812757860977,41.0
41.77771831919408,-87.61556249643455,1319.0
41.7440259512889,-87.54304156188888,45.0
41.659603079,-87.59667700281818,11.0
41.78584170009198,-87.6728664313908,87.0
41.95809772339285,-87.71671901132143,28.0
41.71468155268967,-87.56218338403447,29.0
41.9673990201,-87.73418397879996,20.0
41.873469082373056,-87.67557138152965,134.0
41.98131841674469,-87.69502396523401,47.0
41.79631000909091,-87.74040744345456,11.0
41.73131007736461,-87.66293384245284,170.0
41.77724263851428,-87.69670218495713,70.0
41.82788466792307,-87.60827653238462,13.0
41.89483976329782,-87.76631853085516,366.0
41.89494468931819,-87.68682190845452,44.0
41.881767972333314,-87.63530974774369,78.0
41.964462229850334,-87.6568746156192,394.0
41.841691898603436,-87.72569759079309,58.0
41.76116570696,-87.62320431536,50.0
41.667871684068196,-87.62024729986362,44.0
41.74432258623257,-87.5514177544419,43.0
41.966795033493625,-87.76744703765827,79.0
41.83110006013045,-87.62571782322813,92.0
41.770970578744596,-87.58625488006116,278.0
41.85597127258166,-87.71881263609187,98.0
41.80066851907692,-87.71508600438462,13.0
41.884776849513194,-87.75401025422362,76.0
41.74418937165958,-87.65842501837237,94.0
41.79853230412857,-87.69271180745712,70.0
41.692493455000026,-87.5987030550001,61.0
41.697980455866684,-87.62903049069999,90.0
41.937185832083365,-87.64917134918947,132.0
41.87746315459663,-87.76304224151139,176.0
41.753321376349994,-87.58430814428327,60.0
41.87653324905221,-87.72066913809157,153.0
41.88322229618238,-87.6257515668806,285.0
41.88071553255124,-87.72651169259697,633.0
41.880081643338,-87.75354264538873,355.0
41.70273551189135,-87.53563485449996,92.0
41.73883295858704,-87.66314245063863,155.0
41.89336065344445,-87.66610661600001,9.0
41.809322499205855,-87.70034716322054,68.0
42.000630207774655,-87.67046103704224,71.0
41.79159643540817,-87.65845133431638,98.0
41.798731312,-87.631682462,1.0
41.758469754323514,-87.61165706584558,136.0
41.707152024555455,-87.62443613083666,153.0
41.85224920346872,-87.63199893551042,96.0
41.81392512182352,-87.65528857170591,17.0
41.88140083438462,-87.64117931730773,78.0
41.75546469240904,-87.64659319350014,132.0
41.82226423233967,-87.69091692252822,106.0
41.86404518593639,-87.70437588076364,110.0
41.776115679937455,-87.60339903217965,128.0
41.88191667954458,-87.73651400977003,213.0
41.77307539112625,-87.6095257399709,103.0
41.894331280300314,-87.71993932423898,343.0
41.79217830632487,-87.62402145230514,354.0
41.75593139315152,-87.61987519875754,33.0
41.74752549618398,-87.55524142880807,125.0
41.779780127909085,-87.73133960551516,33.0
41.794551892060625,-87.70603285610608,66.0
41.75050246999233,-87.6100605648384,130.0
41.93877002975676,-87.65771569675675,37.0
41.83989013319403,-87.7232108515075,67.0
41.86515351582757,-87.6273732959655,29.0
41.89055409361249,-87.71983655468757,80.0
41.767887511138895,-87.66025891718051,72.0
41.86829576139,-87.69939136764998,100.0
41.88051295272271,-87.74394845920445,220.0
41.96956591556756,-87.6950550998919,37.0
41.93616876823619,-87.72710150984247,127.0
41.88661215650988,-87.75529286505102,255.0
41.689378883194436,-87.53648993224998,36.0
41.859746633189346,-87.63027064637862,132.0
41.79729373802985,-87.58904407880597,67.0
41.901653823666656,-87.71896038843579,264.0
41.92636593298112,-87.77580222932075,53.0
41.881085368157926,-87.69500682688941,190.0
41.756959315079115,-87.65390923549641,139.0
41.76623800347573,-87.57528700356794,412.0
42.019379021705355,-87.67214336577436,509.0
41.9098221225,-87.79601278733334,6.0
41.8788768050357,-87.72560726580357,224.0
41.88068497998585,-87.72908629615684,421.0
41.88322989724626,-87.73686190117915,134.0
41.84737811947191,-87.71365374332584,89.0
41.6909969002,-87.683624079,10.0
41.87858589721945,-87.74606370930402,319.0
41.883607992939325,-87.70731340415982,313.0
41.898051051709,-87.71395916812993,323.0
41.856008978842105,-87.64560839678947,19.0
41.92791033680358,-87.67309242675887,112.0
41.84635269193149,-87.70370618063015,73.0
41.90936521256816,-87.76668307629552,132.0
41.89363148926582,-87.76208368882276,158.0
41.7792070937634,-87.68731539596881,224.0
41.756615508344936,-87.56389991682563,258.0
41.68261866238181,-87.64479281740005,55.0
41.75678706549994,-87.66359343367535,114.0
41.77494068059258,-87.60695544625925,27.0
41.89873089329413,-87.7077063628235,17.0
41.73575603578072,-87.60333815779828,114.0
41.88538093842307,-87.713577715,26.0
41.69345881765517,-87.63517001825862,58.0
41.890120588355146,-87.64493493729907,107.0
41.829610597196734,-87.67526329318034,61.0
41.87879804537267,-87.7315112854029,330.0
41.97851325380719,-87.83658939720478,83.0
41.95620757795454,-87.7276901299849,66.0
41.77933265286156,-87.67273264256933,65.0
41.72929329690245,-87.56214941753663,41.0
41.88040680444827,-87.72321770941376,116.0
41.78316274383334,-87.66048777142423,66.0
41.88431891492832,-87.62624536716584,265.0
41.84493265228572,-87.65034459442857,7.0
41.768988270699865,-87.62666542965012,160.0
41.845576753714234,-87.62754272437154,70.0
41.757216068916634,-87.56290307188635,132.0
41.90465226796335,-87.64079756140336,300.0
41.75459043167639,-87.74152846729822,2090.0
41.8875371554851,-87.6245467439841,373.0
41.92367183613922,-87.78632622882625,495.0
41.718168402911104,-87.57525410655558,45.0
41.9654208682814,-87.65574347855095,334.0
41.937080702142794,-87.64430060245576,147.0
41.969140881250034,-87.65100637453341,120.0
41.80053777830938,-87.58742189240292,139.0
41.918702837254514,-87.7654643641028,460.0
41.751531154953845,-87.58196708658392,173.0
41.91159714545002,-87.73484361362503,40.0
41.79178220962963,-87.63408811437039,108.0
41.721136067571436,-87.61899290328572,28.0
41.88018611198541,-87.768558918131,275.0
41.7362736757034,-87.62642558700763,408.0
41.89169146297302,-87.62643404084344,675.0
41.96721944253225,-87.7182182165,62.0
41.9236093792549,-87.79396533147057,51.0
41.89794436054188,-87.62410356976558,2431.0
41.902721519608946,-87.71775462150843,179.0
41.78081349826982,-87.70152746511113,63.0
41.89183067319684,-87.71270075621256,127.0
41.91906935661537,-87.64369409920508,39.0
41.77332855642857,-87.71390548010713,28.0
41.884639800528255,-87.62446373666589,479.0
41.70067578470937,-87.64264009655555,117.0
41.867098405550294,-87.72372600344421,358.0
41.88544448871668,-87.70259983736665,120.0
41.967418136774455,-87.71333544068419,133.0
41.78996364911378,-87.65476625549704,167.0
41.7729416446377,-87.69201247291306,69.0
41.78244913418797,-87.6606410947142,133.0
41.860168947835426,-87.71767748203177,158.0
41.86864423286445,-87.74331543249018,155.0
41.93129430764516,-87.76497618203229,62.0
41.997796642825776,-87.6860274244838,155.0
41.9686718445,-87.7687328536875,16.0
41.8688527140392,-87.74085193380394,51.0
41.85004771156757,-87.72770113632428,37.0
41.89977907451461,-87.71523639488301,171.0
41.85261071683105,-87.71624598937836,148.0
41.83106839391753,-87.62077066755776,303.0
41.862986365553006,-87.62400895260612,132.0
41.741615870315776,-87.59039077526316,19.0
41.80705217707696,-87.60409114256174,260.0
41.76386507343752,-87.68933884770004,80.0
41.960710293971026,-87.74851400840585,69.0
41.79808884169565,-87.58829775795651,23.0
41.83775833022641,-87.72559153864148,53.0
41.88828180078724,-87.75535529460633,188.0
41.76074819868422,-87.65157630864043,114.0
41.76441702390623,-87.64924844965627,96.0
41.784098399020856,-87.64732327004172,48.0
41.73302573769234,-87.66298750582688,52.0
41.77968693041935,-87.63182564980647,31.0
41.78819870278791,-87.64256299548492,66.0
41.78208389127723,-87.61468278297036,101.0
41.80601692035803,-87.66368212100001,81.0
41.73939365743332,-87.58790659579999,30.0
41.862754555458004,-87.7114099285924,238.0
41.69477145236,-87.53769731284001,25.0
41.81321718587179,-87.68583420010253,39.0
41.719758285368414,-87.57329395194738,19.0
41.81722713522222,-87.63742234183333,18.0
41.93081773223809,-87.71839104878573,42.0
41.89492272399412,-87.75663851777888,172.0
41.917720060160796,-87.72657886823077,143.0
41.7287231918462,-87.60463168120002,260.0
41.75427556746668,-87.71898294706668,15.0
41.75219184686667,-87.61373941513331,30.0
41.88296759471565,-87.76821456690192,204.0
41.756434077857136,-87.59074409647617,21.0
41.88065691917035,-87.73145900519854,880.0
41.71114371228124,-87.55179943675002,32.0
41.913134353109356,-87.80591032018742,64.0
41.90257867043711,-87.73202547292445,199.0
41.7422439875588,-87.71772239055882,34.0
41.88035997410925,-87.75604604616036,560.0
41.858301374831605,-87.72494158070532,95.0
41.87618596503775,-87.73777265772641,106.0
41.861320350719126,-87.70422792049435,89.0
41.89176347421684,-87.64584237449388,83.0
41.80174255328151,-87.70379366360403,412.0
41.67071659069231,-87.62401829761538,13.0
41.91226179641009,-87.73618428918013,200.0
41.92114469401888,-87.7609735067547,53.0
41.81246040512606,-87.60434207899199,373.0
41.75011117301283,-87.63186211015385,78.0
41.93145705237778,-87.66110270455559,45.0
41.68931970248075,-87.65835854400001,52.0
41.935299604744664,-87.80665268551066,47.0
41.828322663250006,-87.64767419625001,4.0
41.7649636854667,-87.66003747716198,105.0
41.750894524452434,-87.62789674510351,252.0
41.73602196078001,-87.63727993080003,50.0
41.87634306296861,-87.74512535694802,704.0
41.949138507964285,-87.7274800995357,28.0
41.895743628934405,-87.6326933643934,122.0
41.77326775099996,-87.59295145413734,51.0
41.720492917294116,-87.66039663217647,17.0
41.93122923669767,-87.76968282916278,43.0
41.90356325720389,-87.7274235387767,103.0
42.00762882703186,-87.67002470436945,157.0
41.83132208965001,-87.67381494005,20.0
41.811527931221086,-87.66749142537894,95.0
41.79718927682353,-87.70237618641175,34.0
41.90713123577142,-87.69698223862865,70.0
42.00838980657142,-87.703170544,7.0
41.90848274042855,-87.75223820431744,63.0
41.79439739741427,-87.72319360317147,70.0
41.73580134965517,-87.72753355068967,29.0
41.75627545510146,-87.58097778707243,69.0
41.79599678519298,-87.64848907833334,57.0
41.848063101,-87.71119024832353,34.0
41.68089765893182,-87.62520507743187,44.0
41.793919407089774,-87.62082485365386,78.0
41.82760728966668,-87.70209087960002,15.0
41.8105693104878,-87.74812809274388,82.0
41.894945595630425,-87.62390586926072,92.0
41.77782400457319,-87.61074548615849,82.0
41.65837194060869,-87.64646350030436,23.0
41.966490457369055,-87.72160337539283,84.0
41.87991005074837,-87.6827047915894,151.0
41.898441171926486,-87.76941572939698,68.0
41.86178205707936,-87.71772638165078,63.0
41.87756529898154,-87.68486857761503,434.0
41.792273833096495,-87.61916027256134,114.0
41.97551789456772,-87.72952528321613,199.0
41.651822069,-87.61650881368966,29.0
41.76186691151851,-87.69907015429634,54.0
41.80206945985715,-87.6183537501751,217.0
41.83925326769231,-87.63900050876921,26.0
41.7754476551337,-87.6407542532945,292.0
41.66650360916666,-87.62223933039998,30.0
41.81817330268964,-87.63466650624143,87.0
41.65230959366667,-87.61882026091666,12.0
42.001910762460014,-87.69609477545998,50.0
41.708304930329234,-87.6259455942683,82.0
41.86812066621741,-87.64221859604352,69.0
41.85882384833848,-87.7282664296461,65.0
41.87351885119445,-87.71906283019445,36.0
41.91405350809094,-87.63339663336384,165.0
41.65460704188357,-87.60755624270541,146.0
41.91795904588406,-87.7229125868985,69.0
41.918518308953125,-87.67764796948433,64.0
41.927024886893626,-87.72684305678719,47.0
41.93279683172551,-87.64509074196567,204.0
41.87888942341399,-87.72406138831487,273.0
41.89682641113042,-87.66242006343481,69.0
41.72141643554386,-87.6467371078246,57.0
41.824543299162166,-87.69801697324323,37.0
41.82175432533331,-87.70450576080464,87.0
41.85836229758877,-87.71397108380367,214.0
41.75419936963634,-87.64973884896094,77.0
41.77312008663117,-87.6737363166066,122.0
41.904480866750006,-87.64201139828569,56.0
41.749573273919076,-87.66827340100743,136.0
41.75394641486047,-87.61983264474422,43.0
41.722335592833346,-87.66148735470834,48.0
41.754121871207026,-87.55033776065783,541.0
41.75486679251467,-87.5544273519265,68.0
41.880427240469174,-87.72566208871599,162.0
41.76411728567241,-87.66743925105173,58.0
41.78519392536841,-87.72783142531578,19.0
41.76033912563333,-87.60934221916666,30.0
41.91707083450443,-87.64845953073456,113.0
41.8623446279835,-87.63909066447302,491.0
42.005924577163725,-87.66101727377767,171.0
41.91115838198077,-87.6980418591154,52.0
41.78259106555555,-87.70434853016667,36.0
41.929790107916666,-87.652540894625,48.0
41.81252155398864,-87.70680058664777,88.0
41.77072808671429,-87.74037197095241,21.0
41.800030098937505,-87.70252147487501,16.0
41.883091753435686,-87.68002013149994,140.0
41.77130234833332,-87.72868938844445,9.0
41.714342040090905,-87.61516424454544,11.0
41.83660089002861,-87.61676013876202,105.0
41.9912321928421,-87.69212214994737,19.0
41.90932352656846,-87.65281791053613,401.0
41.85098901560816,-87.61895169709263,194.0
41.82136872079234,-87.61848465350002,130.0
41.950568521666675,-87.75562468373332,15.0
41.77098071390695,-87.57398531652902,172.0
41.73715317207143,-87.63878168138092,42.0
41.90924687299011,-87.77613386746535,101.0
41.98806060370589,-87.66849254017647,17.0
41.908518287303046,-87.68530295239395,33.0
41.94702446851161,-87.74821191581397,43.0
41.91697091345455,-87.6786218583182,22.0
41.950924202153836,-87.70549064800001,26.0
41.778665171627885,-87.68362593281392,215.0
41.865521341690894,-87.7227139734727,110.0
41.97074678475,-87.72933387525,8.0
41.89736852697657,-87.76791173926571,128.0
41.769373341,-87.68581640908272,133.0
41.99553372692858,-87.67632999478572,14.0
41.86520751754838,-87.62119722945161,31.0
41.90403159612001,-87.67972525965999,50.0
41.87856024044384,-87.74813316690269,329.0
41.90370943032557,-87.69073915416274,86.0
41.897021670593205,-87.73700221574576,59.0
41.7760577760682,-87.5997474474773,88.0
41.773268730763505,-87.67133278355409,148.0
41.968146487575744,-87.73659431515156,33.0
41.77679523985364,-87.67979114839025,41.0
41.900799222137515,-87.62495399787497,80.0
41.84845403977779,-87.68193250329631,27.0
41.779971609800896,-87.63121175386499,402.0
41.79944974274999,-87.74904938791668,12.0
41.97083704694337,-87.71954496281134,53.0
41.90174003321818,-87.70941203258182,55.0
41.784042262193154,-87.67160556511361,88.0
41.79444076340155,-87.63361386319707,132.0
41.77276148117999,-87.57402878389337,150.0
41.70816013167566,-87.63073737264864,37.0
41.779605248419344,-87.7337771496129,31.0
41.97432483805264,-87.78180405602633,38.0
41.677162604920646,-87.61932041571424,63.0
41.93535580971429,-87.65638098957142,7.0
41.92491168718389,-87.68667348311487,87.0
41.92462315058334,-87.71542895019796,96.0
41.92293791020756,-87.64139820547169,53.0
41.915517432967754,-87.71245529364516,31.0
41.88759005406897,-87.68659162,29.0
41.774595747562515,-87.701803034125,32.0
41.809453902841256,-87.69301843647622,63.0
41.92465371260204,-87.71282821978576,98.0
41.882026248378786,-87.69274635915149,66.0
41.880393471837834,-87.65301367802701,37.0
41.94775070667067,-87.64294296358538,82.0
41.692069129323805,-87.61826193440956,105.0
41.950330788849996,-87.77514424345,20.0
41.77332845858595,-87.66282108260147,128.0
41.90658361733739,-87.7534233053253,83.0
41.89081793689286,-87.61435606778575,28.0
41.758364025365545,-87.56636068563986,186.0
41.96147851345762,-87.67720999842373,59.0
41.906930635333346,-87.62555680197627,84.0
41.936004965230765,-87.67195529899999,26.0
41.75295618369846,-87.56262027811503,252.0
41.77846305288291,-87.69337482345209,188.0
41.84342544540817,-87.7306058748163,49.0
41.93639639200001,-87.70875862172551,51.0
41.72441833577195,-87.64207947968423,57.0
41.696581888666664,-87.6740976695,12.0
41.944804065420456,-87.73069954735233,88.0
41.92908056908419,-87.7108781571368,95.0
41.68248660328888,-87.64814931215551,45.0
41.92907809984905,-87.7094164998302,53.0
42.016034779543325,-87.66892440468504,127.0
41.954773283525,-87.70070888177503,40.0
41.937739302400004,-87.6792551778,20.0
41.74757192275,-87.6085241919643,28.0
41.972285215205716,-87.65630293521134,175.0
41.823904887152544,-87.61139559228812,59.0
41.98072388199999,-87.67064300088462,26.0
41.83716221967741,-87.65356212012905,31.0
41.81942860890278,-87.61084565977782,72.0
41.858080975875,-87.64725270487497,16.0
41.75638505965031,-87.59237021723062,143.0
41.9762655499,-87.7757449246,10.0
41.78332776409845,-87.60964535413926,122.0
41.87284516297939,-87.69935654868043,97.0
41.897618238066684,-87.76188751327412,135.0
41.77301379376042,-87.69079961577087,96.0
41.82353149142859,-87.70302900785717,56.0
41.86818094616428,-87.7092719814333,694.0
41.95433096168484,-87.90755745567844,463.0
41.75781205265622,-87.58600391523237,709.0
41.74695728078828,-87.60142452762415,274.0
41.871502426833324,-87.7290326028095,42.0
41.89007678154888,-87.75175176726506,215.0
41.86364352654628,-87.7104618237227,238.0
41.774068181863626,-87.65997382586364,22.0
41.90229068454154,-87.7519191718647,229.0
41.907140160446346,-87.63968024063398,473.0
41.75693287566665,-87.58729150972223,36.0
41.78444559319047,-87.7020981405238,21.0
41.736349533355934,-87.62302294148304,118.0
41.71348831673077,-87.64058518776923,26.0
41.86530705874689,-87.6946073260679,162.0
41.9047024834245,-87.7583106372453,106.0
41.94561117324289,-87.72737672901437,70.0
41.75601013450769,-87.58732657964617,65.0
41.76450169769016,-87.66377885303692,323.0
41.73274944056,-87.574397947,25.0
41.880061995071436,-87.69993045578569,28.0
41.86660225810902,-87.63922646014541,165.0
41.884288877545465,-87.69535286966668,33.0
41.888949707632186,-87.724677167023,87.0
41.74373868622058,-87.57097846704407,68.0
41.87188451472631,-87.70421874845785,190.0
41.867111728000005,-87.71544333674284,140.0
